0.63000000,,,,,,,,,,,,,,,,,,,1.0706413439846254,2.2116095547732857,2.1414409680239155,2.088347907983265,2.0483242609619468,2.018320892361795,1.995998144302821,1.979548968830995,1.9675710175725332,1.9589732002505396,1.952906883997324,1.9487149797891519,1.945894226886715,1.9440673975908498,1.9429631285332016,1.9424017867745582,1.9422862954646984,1.9425972403495833,1.943391901773371,1.9448071427442664,1.9470663623407627,1.9504910244147966,1.955517626595393,1.9627214245115436,1.9728488260474983,1.9868611996050163,2.0059940170941695,2.031836958011388,2.0664431193969848,2.11247926129542,2.173434807974988,2.253916352507151
0.65000000,,,,,,,,,,,,,,,,,,1.1018791377202157,2.2080144193223674,2.1358903013344808,2.081992829772473,2.041896968504397,2.012274725287632,1.9905995937258794,1.9749384824565006,1.9638032374220498,1.9560434448024462,1.9507682888592064,1.9472891814196727,1.9450774809023328,1.9437333663682361,1.9429631285332016,1.9425629764573238,1.9424080596470097,1.9424458529177624,1.9426934023636953,1.9432382265864614,1.9442429408953816,1.9459539530960603,1.948714898443419,1.9529858748388451,1.959370055553196,1.9686499637889545,1.9818366921132955,2.0002367941766384,2.025543706947739,2.0599637634431476,2.1063917553947125,2.16865864616164,2.2518861941355226
0.67000000,,,,,,,,,,,,,,,,,1.1169822745571356,2.2036914480639145,2.1292026093124123,2.074302602044113,2.0340613652758313,2.004820567667669,1.9838362776259326,1.96903156527119,1.958822584140786,1.9519946681919544,1.9476130543784078,1.9449579680983689,1.9434771287380284,1.9427509230697648,1.9424669670323882,1.942401786774558,1.9424080596470092,1.9424063701951755,1.9423808255491803,1.942378188295169,1.9425104600881753,1.9429611170374668,1.9439954882214883,1.9459761150566346,1.9493843740542731,1.9548502473967029,1.9631929705579796,1.975476504215233,1.9930855722718603,2.0178307034254708,2.052094839262933,2.0990405082498707,2.162906813152793,2.249442160660773
0.69000000,,,,,,,,,,,,,,,,1.115929185400288,2.1985502648178077,2.121266205436077,2.0651806552646232,2.024750697382545,1.99592498621613,1.9757060036803753,1.9618525745516315,1.9526742077805381,1.946886759941216,1.9435098043042842,1.9417928538433287,1.9411618796808892,1.9411803457135646,1.9415208142675757,1.9419444121133647,1.9422862954646987,1.9424458529177624,1.9423808255491803,1.9421048638210996,1.9416883247381294,1.9412623737567558,1.9410267244979291,1.9412616568001462,1.9423453378554547,1.9447779827201916,1.9492151022830906,1.956513108668325,1.9677920509055535,1.9845225098404247,2.0086471344911856,2.0427526916800964,2.0903170869586694,2.1560697993820783,2.246527507885993
0.71000000,,,,,,,,,,,,,,,1.0827050871349064,2.1924759522600525,2.111942308324536,2.0545105889977835,2.013888490644439,1.9855548414089492,1.9662157199363355,1.953442463742795,1.9454260564738926,1.9408076246069426,1.9385597074489247,1.9379020256053971,1.9382410995670591,1.9391266388982518,1.9402199322632074,1.9412709933716212,1.942102245884086,1.9425972403495833,1.9426934023636953,1.942378188295169,1.9416883247381294,1.940712068511975,1.9395946771789767,1.9385475560681835,1.9378618808910388,1.937927929161837,1.9392619506415654,1.942543259108021,1.9486654776153993,1.9588077440817437,1.974534553356584,1.997937392036322,2.031838463907326,2.080088443730288,2.1480096339570633,2.2430692371611323
0.73000000,,,,,,,,,,,,,,1.06523444217267,2.185322037185805,2.1010593622601883,2.0421545146266955,2.001390921841799,1.9736828463810105,1.955389284428949,1.9438678972263221,1.9371786429443454,1.9338830696770406,1.932906088922959,1.9334393787186073,1.9348730408154304,1.9367467743230469,1.93871476837462,1.9405204188500658,1.9419782309592675,1.9429611186714286,1.943391901773371,1.9432382265864614,1.9425104600881753,1.9412623737567558,1.939594677178977,1.9376617126859006,1.935681912662142,1.9339529891993796,1.93287332390829,1.9329717309553918,1.9349487970844874,1.9397345462629034,1.9485695392408837,1.9631202088785098,1.9856451191759996,2.0192384388024105,2.0681929689415175,2.1385526161288126,2.238972930552125
0.75000000,,,,,,,,,,,,,1.079456412257401,2.1769007005955556,2.088405831622015,2.027951967935417,1.9871714993575413,1.960296597485223,1.9432793690164947,1.933234801095092,1.9280793139382357,1.926291124301987,1.9267483286473215,1.9286176701366715,1.9312770247203839,1.9342607413316366,1.9372207524097214,1.9398987663586453,1.9421064033397415,1.9437111606017246,1.9446267882705632,1.9448071427442657,1.9442429408953816,1.9429611170374668,1.9410267244979291,1.9385475560681835,1.935681912662142,1.9326502613604262,1.9297519372354481,1.9273886219066978,1.926097172958128,1.9265956358939929,1.9298481940960877,1.9371578185902698,1.9503001788693206,1.9717202121815323,2.0048258582440424,2.0544359939119077,2.127479487221065,2.234115316771098
0.77000000,,,,,,,,,,,,1.0773464587539394,2.166968930078466,2.0737212346879614,2.011720393811975,1.9711498754304502,1.9454133014212498,1.9299858312388896,1.9217086145786269,1.9183431223518093,1.9182826802573272,1.9203617172947653,1.9237272421217324,1.9277508229305136,1.93196746330825,1.9360326766850935,1.9396921024551537,1.9427599315389292,1.9451036543673927,1.946633468909394,1.9472952479827441,1.9470663623407627,1.9459539530960603,1.943995488221488,1.9412616568001462,1.9378618808910384,1.93395298919938,1.9297519372354481,1.9255539281747405,1.9217579664029902,1.918902886109533,1.9177184420124622,1.9191984643455295,1.924706939315759,1.9361341842566488,1.9561308525749732,1.9884656823691247,2.038585126931665,2.1145120755892663,2.2283333536358927
0.79000000,,,,,,,,,,,1.1067784692466152,2.1552086253332448,2.0566853929788027,1.9932592413985537,1.953268064431253,1.9291039841327784,1.9156843825033805,1.909544855638238,1.90828358007012,1.910211357600683,1.9141258001267398,1.9191624995895622,1.9246951071066896,1.9302671690560893,1.9355450003380128,1.9402847604351205,1.9443093006258234,1.9474918703192752,1.9497447537112378,1.9510115605412761,1.9512623420649746,1.9504910244147966,1.948714898443419,1.9459761150566344,1.9423453378554547,1.9379279291618365,1.9328733239082903,1.9273886219066978,1.9217579664029902,1.9163700747094126,1.9117575053491336,1.908653152310018,1.9080725063924118,1.9114352152001026,1.9207478467842116,1.9388841905842877,1.9700250443052425,2.0203664584734207,2.099295077116952,2.221407803532438
0.81000000,,,,,,,,,,1.1036838216466385,2.1411975301533217,2.036906558884885,1.9723618384354955,1.9335200845610612,1.9115337679932947,1.9006719622897623,1.8971358698763243,1.8983584844200496,1.9025770983822714,1.9085650682120634,1.9154594259608368,1.9226477511699824,1.9296925732220511,1.936280063731937,1.9421847676735269,1.947245129723137,1.9513464291510214,1.9544089096372912,1.9563796495465695,1.9572272236409154,1.9569385568361493,1.955517626595393,1.9529858748388451,1.9493843740542731,1.9447779827201912,1.9392619506415654,1.9329717309553918,1.926097172958128,1.918902886109533,1.9117575053491336,1.9051760586504252,1.8998819940597325,1.8968992875630906,1.8976915477968748,1.9043762466150664,1.9200621487856435,1.9493946946998748,1.9994641596170404,2.0813712112216813,2.213037813020199
0.83000000,,,,,,,,,1.0678892724166658,2.124366040521771,2.0139110221659715,1.9488437191664725,1.912006386669229,1.8930299843922787,1.8854398106760708,1.8850835012568383,1.8892391992038717,1.896090586546981,1.904407958202556,1.9133491245324108,1.922332153566041,1.930952349916227,1.9389271293071093,1.9460588663974006,1.9522095559167187,1.9572833894945787,1.9612147440111187,1.9639599562415981,1.9654918275598887,1.9657961829474533,1.964870075052172,1.9627214245115436,1.959370055553196,1.9548502473967029,1.9492151022830906,1.9425432591080212,1.9349487970844874,1.9265956358939929,1.9177184420124622,1.9086531523100185,1.8998819940597325,1.892100786973322,1.8863212106710912,1.8840291988211098,1.8874357383805518,1.8998842226609023,1.9265318704459764,1.975529428219905,2.0601477398915002,2.202800241908439
0.85000000,,,,,,,,1.0311120044352473,2.103932124672886,1.9871420711873238,1.9226059636096056,1.8890352442866742,1.874199797601408,1.8707936188212069,1.8743142475741386,1.8819172162492732,1.8917698992658196,1.9026735217509816,1.9138350615510205,1.9247258839943202,1.9349920931528803,1.9443965437391901,1.952780693935393,1.960039156910689,1.9661025404088999,1.9709258003813532,1.9744803393018098,1.9767487120183573,1.9777212113250555,1.9773938807253804,1.9757676979870247,1.9728488260474983,1.9686499637889547,1.9631929705579796,1.9565131086683247,1.9486654776153995,1.9397345462629036,1.9298481940960877,1.91919846434553,1.9080725063924118,1.8968992875630906,1.8863212106710912,1.8773059515070374,1.8713248847232804,1.8706449140511325,1.8788197979020784,1.901545832526528,1.948212862901554,2.03485312731231,2.1900820149973104
0.87000000,,,,,,,1.0409164445865673,2.0788028584917155,1.9559906984828812,1.8937748014385143,1.8653161020590594,1.8561387151034734,1.8580560265527042,1.8662658777013865,1.877871386236911,1.891088128859176,1.9048007569482162,1.9183060310694784,1.9311593325456342,1.943080599041434,1.9538954032463725,1.9634973538463831,1.9718237277589545,1.9788394795305,1.9845266537901263,1.9888773467337133,1.991889046551554,1.9935616113269627,1.9938954202032837,1.9928904213849001,1.9905459373587495,1.9868611996050163,1.9818366921132955,1.975476504215233,1.9677920509055535,1.9588077440817437,1.9485695392408837,1.9371578185902698,1.9247069393157592,1.9114352152001026,1.8976915477968745,1.8840291988211098,1.8713248847232804,1.8609756664023396,1.8552336842072878,1.8577943367437315,1.8748711175062152,1.9172544112829162,2.0044875971056295,2.173962351035593
0.89000000,,,,,,1.0486974020066908,2.0474292883171143,1.919922048261571,1.8630138872249529,1.8423405862055862,1.8408123172031319,1.8494180475038238,1.8631978706171843,1.8793365328044913,1.8962035566505508,1.9128451615235897,1.928704044554599,1.9434594821302336,1.9569334713421385,1.9690343279740692,1.9797221318343883,1.9889872230951178,1.9968366556090325,2.003285586971453,2.008351778640611,2.0120520837517346,2.0144002261876146,2.0154054390992835,2.0150717014760784,2.0133974274644597,2.010375550144199,2.0059940170941695,2.0002367941766384,1.9930855722718603,1.9845225098404247,1.974534553356584,1.9631202088785098,1.9503001788693206,1.9361341842566488,1.9207478467842116,1.9043762466150664,1.887435738380552,1.8706449140511328,1.8552336842072874,1.8433161170958725,1.8385807979576507,1.8476289091502875,1.8827174989534905,1.967792000290513,2.1529964443409084
0.91000000,,,,,1.053336062113067,2.007619996800984,1.8788893002212959,1.832249435414885,1.8231666108187272,1.8317832793150972,1.8485705714032867,1.8687238650875355,1.889746672313237,1.9103271601557255,1.9297837838776273,1.9477785308610795,1.9641629134572474,1.978892768226225,1.9919800343274399,2.0034650064582693,2.013400200592541,2.02184093133246,2.0288398209988783,2.0344436299642914,2.0386914589273233,2.041613756386621,2.0432317909564306,2.043557385670327,2.042592798240428,2.040330690050214,2.0367541720032243,2.0318369580113878,2.025543706947739,2.0178307034254708,2.0086471344911856,1.997937392036322,1.9856451191759994,1.971720212181532,1.9561308525749732,1.9388841905842877,1.9200621487856435,1.8998842226609023,1.8788197979020784,1.8577943367437313,1.8385807979576507,1.8245748748366646,1.8224146359845048,1.8456017602872503,1.923340510811427,2.1247926818451024
0.93000000,,,,1.0367329950446993,1.956465879272282,1.8346590779784582,1.806457722250186,1.8141253619206728,1.8356649951007193,1.8618874950527768,1.888758335877053,1.9144895437067715,1.938325647480293,1.9600001826106868,1.9794794819523829,1.9968373760181768,2.012192487208927,2.0256765805475827,2.0374187436554974,2.0475377713683347,2.0561388244734307,2.0633122901702117,2.0691337335379796,2.0736643385743805,2.076951511829484,2.079029471353343,2.0799197258560564,2.079631394254055,2.078161341019356,2.075494117741676,2.0716017123405917,2.0664431193969848,2.0599637634431476,2.052094839262933,2.0427526916800964,2.031838463907326,2.0192384388024105,2.0048258582440424,1.9884656823691247,1.970025044305242,1.9493946946998744,1.9265318704459764,1.901545832526528,1.8748711175062154,1.847628909150287,1.8224146359845048,1.8051218964144249,1.8095282144066136,1.8701996867321795,2.08512931899434
0.95000000,,,1.010443111615048,1.8915045619339257,1.7953536030481188,1.7984687180765606,1.828818287666347,1.8652088666437525,1.9007570790817188,1.933273191681063,1.9622389486955816,1.9877427662027127,2.0100769779203507,2.029580423564788,2.046577777757269,2.061358429876145,2.074171653048354,2.085228244415022,2.094704417732231,2.1027461460776737,2.1094732184190974,2.114982746228526,2.119352061474808,2.122641030470401,2.124893835444352,2.1261402780194993,2.1263966502008382,2.125666205508379,2.123939248308124,2.121192844279439,2.1173901396307704,2.11247926129542,2.106391755394712,2.0990405082498707,2.09031708695867,2.0800884437302884,2.0681929689415175,2.0544359939119077,2.038585126931665,2.0203664584734207,1.9994641596170404,1.975529428219905,1.948212862901554,1.9172544112829164,1.8827174989534905,1.84560176028725,1.8095282144066136,1.7858183036354294,1.811204401901004,2.026032674098907
0.97000000,,0.9004321300606651,1.8219610318376764,1.7934928931430612,1.8435642085054,1.8984186155383738,1.9463807568631692,1.9864695318090833,2.0197289474705347,2.0474113658831605,2.0705940798536253,2.0901330628321957,2.1066933915498254,2.120790110564463,2.132823603598719,2.1431070672557073,2.151887086364615,2.159358868192677,2.1656775077820534,2.170966340481705,2.1753231550890546,2.1788248227690836,2.1815307368767938,2.183485343384507,2.1847199582409296,2.185254006850267,2.1850957746939397,2.184242721571752,2.1826813809368644,2.180386837008439,2.1773217427249474,2.173434807974988,2.16865864616164,2.1629068131527935,2.1560697993820783,2.1480096339570633,2.1385526161288126,2.127479487221065,2.114512075589266,2.0992950771169516,2.081371211221682,2.0601477398915002,2.0348531273123105,2.0044875971056295,1.967792000290513,1.923340510811427,1.8701996867321793,1.8112044019010043,1.770687027068654,1.9327742197889173
0.99000000,0.9007551162656453,1.899398568181073,1.9794712579273386,2.0526288057826063,2.1019165360407213,2.1362641844934895,2.161290554770462,2.1802108181350572,2.1949365236493383,2.2066614736705055,2.216165208131891,2.2239764788785505,2.2304655801667557,2.235898875807528,2.240472302834432,2.244332682385105,2.2475916880960947,2.250335241759117,2.2526299738312727,2.2545277472345804,2.256068869757697,2.257284395749939,2.258197778599837,2.258826046729427,2.259180617478322,2.2592678234520824,2.2590891974008884,2.2586415397902946,2.257916774655062,2.256901581505771,2.2555767715495914,2.253916352507151,2.2518861941355226,2.2494421606607724,2.246527507885993,2.2430692371611323,2.2389729305521255,2.234115316771098,2.2283333536358927,2.221407803532438,2.213037813020199,2.202800241908439,2.1900820149973104,2.1739623510355925,2.1529964443409084,2.1247926818451024,2.0851293189943405,2.026032674098907,1.9327742197889175,1.862897015749782
